9,11,1.4,6.516530727443339,0.4123772770806599,0.32890305798694724,7,13,0.5,5.040191372121755,0.410008684260698,0.3332813297947589,12,8,2.45,7.69342293086826,0.49741695343305165,0.38282290729951496,12,8,0.7,6.450452144113982,0.469691823253168,0.3725797406937726,10,10,0.35,4.021578991284216,0.2597739041936509,0.34056836501145077,8,12,0.7,5.632730161730341,0.33710105592148937,0.42439907973623603,10,10,1.85,6.39478010846021,0.4999418345959899,0.3292673853668141,9,11,0.7,6.131150449987648,0.3993581975252941,0.382049620479194,9,11,1.05,6.341716816937349,0.531272945989661,0.30511955012574205,13,7,0.35,5.616914511287484,0.4831684311878167,0.2924874176080033,0
12,8,1.5,6.059732144160763,0.3397027703347872,0.3241637304154927,11,9,1.4,5.707125386184231,0.4319254571892565,0.3993655458694383,12,8,1.5,6.112251649594365,0.44138104942305645,0.30816373801592856,10,10,2.25,6.970791503809525,0.5054125542848369,0.3365701150085381,12,8,1.1,5.396802221722423,0.46609856903141067,0.307967374942195,8,12,1.5,5.657679014681134,0.3410252268707313,0.323936744531032,9,11,0.3,5.7483887912465255,0.24547797213508976,0.315638338995197,12,8,0.5,5.493467111843079,0.3461078517386946,0.3611459601468471,13,7,2.05,6.880606647358903,0.38553024277615155,0.3704743560658393,5,15,0.4,5.017200391052901,0.3152034155059737,0.3198229472920765,1
7,13,0.65,6.202479171022657,0.44855582012818207,0.34909081710354334,8,12,1.15,5.542206374413761,0.40753175809053566,0.2995673968225907,8,12,1.05,6.018046501280107,0.4834119110000117,0.3547629951327671,9,11,1.15,5.951718698901122,0.45142175446589167,0.3976433316109451,15,5,1.7,6.382937874474977,0.47347886124731503,0.41326939732905854,6,14,0.3,4.721169923355544,0.30643503135243666,0.36461328069334753,12,8,0.55,5.45796109859311,0.33791278922248846,0.31871917295838226,8,12,0.7,5.912617834479621,0.3787981136226639,0.34021555088260214,7,13,0.8,5.568173859166024,0.3814921362157043,0.39704078909212226,8,12,1.45,7.041077739654958,0.5044888875622519,0.33468648828950925,0
10,10,1.05,4.6717031642076146,0.40233601234135946,0.2889139116762589,8,12,0.45,5.07860995165637,0.3684955840568544,0.4455895546826764,11,9,0.6,5.530182506472298,0.39886545822323377,0.32966262494282766,11,9,0.6,6.0716352464457275,0.4171275172987641,0.31787784948224745,5,15,0.7,6.3915290729009735,0.42540066642294405,0.29183193701602084,8,12,0.5,4.462282588185818,0.1818194814081797,0.3387650369642946,10,10,1.25,6.39666632421229,0.4419369106787704,0.33636141918111023,11,9,1.8,6.1293708124768616,0.4968110503929378,0.3999269233673579,11,9,1.35,5.513670918700005,0.36544014101710665,0.3790437675285046,12,8,1.65,6.621068514303467,0.5417787702933027,0.3271632966106167,0
12,8,1.7,6.2501663059874435,0.36682778035848734,0.32962032801810676,12,8,1.2,6.3462760652037264,0.5480396539731112,0.3421036986636474,7,13,0.45,4.81964490400434,0.3336232545444713,0.3055917886924119,11,9,2.15,6.566199954040582,0.5307240067105705,0.335133826716297,13,7,0.75,5.36230265205656,0.40467758715440283,0.36823584106340423,9,11,0.9,6.0152818597937925,0.4301734612766256,0.38862443105113836,11,9,0.25,4.7371261660285064,0.261803075368722,0.28029068055101686,10,10,0.8,8.249749546463212,0.5938739009526256,0.386203962762822,12,8,0.3,5.117413703664294,0.4123465297767973,0.30465952298409066,9,11,0.1,4.570909821353969,0.3947353369213466,0.2738649722096527,0
13,7,1.15,6.664257799509395,0.38303812655141767,0.2699556680368637,11,9,0.6,5.687318094388024,0.36801969387684025,0.36805986369022103,12,8,0.55,5.841781877400333,0.37853322864411576,0.40058053148543965,12,8,3.05,8.37474979358592,0.5762985882477019,0.30255252850678876,13,7,0.15,4.188753341629404,0.3370644253549516,0.422342481497409,8,12,0.75,5.616779772072028,0.3396134855814184,0.403439125140318,11,9,1.5,6.417793364060248,0.32950177761816707,0.31563972316295075,7,13,0.4,6.406890213691439,0.4298405166578964,0.3614356779580299,10,10,1.15,7.104643210806991,0.42914220283166227,0.30915063403168275,9,11,1.15,5.640648038515173,0.4187240466730226,0.3640397148570218,0
15,5,3,6.858520791510257,0.45127698531797644,0.4199951044453475,11,9,0.85,6.057010240424157,0.4186471078704153,0.3226037488065902,7,13,1.9,7.259756143060782,0.46516740223808534,0.2887113471191423,7,13,1.05,6.929296152738776,0.5569606412758908,0.3268445738482028,10,10,1.1,5.616663379126487,0.4237444813787766,0.2843513775222679,10,10,1.25,7.110831805256194,0.3859086488378051,0.32930568684713474,10,10,1.55,6.021329282059765,0.46859336777435867,0.37177543352786857,7,13,0.7,5.517270157321323,0.4259206361352905,0.3344264178586098,12,8,1.25,5.504940582352434,0.35522337290063527,0.3617727726951149,10,10,0.1,4.969785366236024,0.40262575507436127,0.3163395608074495,1
8,12,0.55,4.496644522398593,0.4524662724554029,0.4321411657460996,11,9,2,7.125518850982751,0.486468742279392,0.3596411130056088,9,11,0.7,6.34172694325112,0.43878063060763806,0.35456674248373843,10,10,0.75,5.519397888608387,0.31606968208067565,0.35663370429746305,11,9,0.85,5.708406920206295,0.4028412714506951,0.3017541579741703,9,11,0.45,5.9894582110654,0.26385029268203003,0.3841624123160777,9,11,0.95,6.234794702723336,0.44881890479175496,0.33829788631938684,11,9,1.1,6.28481997017603,0.5486765525814886,0.37239750237874875,11,9,0.8,6.672261300307485,0.3844642846087366,0.34267817284774815,11,9,0.8,5.826062925724924,0.45711790431419586,0.34575993308757164,0
11,9,1.1,6.485025592119555,0.2752264625078381,0.27859123557048426,9,11,0.7,6.054657316836333,0.31311168126039607,0.33689003638959075,8,12,0.5,5.772162513456995,0.40484855273772136,0.2625565268340919,8,12,1.1,6.218427369375348,0.46293662918979794,0.3959660486654965,10,10,1.45,6.386486092137684,0.44630954930907957,0.3569659921731231,9,11,0.95,6.233253246477494,0.3931967382410069,0.36205767012315426,6,14,0.45,6.159281487748141,0.4460614786000293,0.32827087926092974,6,14,0.6,5.97465074290521,0.4449028518390444,0.19572425239249513,11,9,1.3,6.341627446418755,0.3716029280109629,0.3998388125213703,9,11,1.25,6.076224533850382,0.38102681049519066,0.35931335507819984,1
11,9,1.15,6.653401415220029,0.4420133130482403,0.3053482531992514,14,6,1.05,5.504413673336258,0.3881589096136202,0.3251372026521187,13,7,1,6.800729005681673,0.4152796874014529,0.3165435494748822,8,12,1.45,7.315290528941882,0.3738556450769173,0.25975454088115785,11,9,0.75,4.781086357597855,0.49366375745878444,0.4210931834793918,12,8,1.85,5.86591370050669,0.3489639200695694,0.36092648442407627,13,7,1.6,6.437791357873247,0.3501620206793613,0.35527849395833155,12,8,0.75,7.117036898100581,0.5264890971205289,0.2557981274380773,11,9,1,6.258381233677015,0.3824011921898445,0.303211395988029,6,14,0.85,5.945900007960911,0.46570613069789674,0.3052782465196468,0
8,12,1.6,6.280655261382496,0.39851119265427554,0.3308919255652139,11,9,1.9,7.06848213095418,0.45941579743442934,0.320111491469471,8,12,1.1,5.8890129744970645,0.40968282734325406,0.33910022856618977,9,11,1.3,6.419838916504573,0.49359203918931327,0.4412708479132722,10,10,0.2,4.568916389993968,0.5439373451452413,0.2959942611951296,10,10,1.85,5.983780849684248,0.381703467643051,0.23441255782781406,11,9,1.4,7.426649600776934,0.48752208090962906,0.35038108413369706,8,12,0.4,4.418747335057105,0.4381182066328411,0.39248408902854515,10,10,1.1,5.73427704719577,0.4167225745729767,0.33319714479260715,9,11,0.4,4.80436158032545,0.4462803904170364,0.43528568404221896,1
13,7,1.3,6.671515719644105,0.4074111283152105,0.3321969836527286,14,6,0.75,5.936688523762293,0.4515615791579677,0.3859357297124552,9,11,2.6,6.886928214507489,0.49205933533201673,0.4764227172720319,9,11,2.55,7.177168181874538,0.38648479218171594,0.34543892834950335,8,12,0.25,4.7646582554844015,0.5013024587287729,0.31397398350034456,13,7,1.8,7.135857551779617,0.41840764336114206,0.30257962490960605,11,9,1.85,6.629726423606611,0.5292124156824206,0.3465186384803237,8,12,0.85,6.274997682549055,0.3997512626857284,0.413238424286718,8,12,1.45,6.937464902929753,0.4632656851636731,0.2827640656398159,9,11,0.35,4.873172971547498,0.3310725347998476,0.24380777421686148,0
8,12,0.75,6.435725946300749,0.3704049469926521,0.38680375340789136,10,10,1.3,6.273316270593674,0.4086235062125929,0.2801277632039966,10,10,0.75,5.908143848010117,0.43329028607453807,0.2795267780361104,11,9,0.95,6.80167676732413,0.4615962863142213,0.33592074891372325,11,9,0.7,5.089476261781352,0.4438965000807634,0.36524991736088824,10,10,1.15,5.994217344841087,0.34605974013210444,0.3229189526582501,8,12,0.85,5.765835348345389,0.5204933255150647,0.3121772824526526,10,10,1.55,6.25523075186533,0.4905209480278673,0.3330123206947433,10,10,0.65,6.1345077288486625,0.42571740013666604,0.3110336810451243,9,11,0.2,5.437269722276309,0.37724007885032157,0.29081313792888464,1
12,8,0.95,5.459340715769401,0.37068506687720026,0.368919193125368,10,10,1.1,6.70115088006964,0.4587680015446876,0.34083413023184667,15,5,1.9,6.90082271136064,0.40102695250771186,0.32917401413789,9,11,4.25,7.613523315935884,0.5834879645173419,0.3889645170469617,6,14,0.55,3.978285539205687,0.38161688760293955,0.32703993621037675,13,7,1.9,8.052231499356513,0.4776199732699507,0.24894597892083717,11,9,0.75,5.846288068266219,0.33089539246472777,0.29966911613061786,12,8,1.3,7.310198182064155,0.3890297861195694,0.41251402871984916,9,11,0.55,5.119821616608646,0.3278799915117908,0.3953161650737848,8,12,0.45,5.172230654997551,0.44085075515541544,0.3448416931069344,1
9,11,1.35,5.632826841992053,0.4232509638589204,0.24938389215944912,14,6,1.6,7.448609921943095,0.4860861937622147,0.26098624021106964,8,12,1.25,6.0052978833763895,0.40013307074879656,0.3392680087822503,12,8,2.35,6.922172610266247,0.5168319791574117,0.3341339689298969,12,8,2.2,6.4232802035849375,0.5203469105100832,0.28729529359729344,8,12,1.2,5.64137325186084,0.33127277471018796,0.277850466181148,10,10,1.15,6.420039967070329,0.4722758127348007,0.3689321949545098,11,9,1.55,6.311355357466537,0.45324107046786066,0.39990342321224825,8,12,1.75,5.9468266326760455,0.46839017489171964,0.31132242797899784,14,6,1.5,8.128161717694777,0.4900006452765531,0.3587728526753445,1
6,14,0.15,5.203656828916658,0.35261782201911934,0.3209926934416782,7,13,0.4,7.012440972424513,0.38916323091956406,0.431068594567203,8,12,1.55,6.000035226642336,0.4599762752453759,0.34340091464914435,6,14,0.9,6.419421453132106,0.4277899414237175,0.3132950631458459,12,8,1.2,7.02715007486117,0.4522956889634776,0.45169788493001106,14,6,1.75,6.714588973838678,0.4388634373275752,0.32349391203825384,10,10,1.1,5.957457268167881,0.45436867616632837,0.28089503558029055,14,6,1.5,5.875230709040391,0.3845204111314178,0.34590575832257847,9,11,1.3,6.400574307305769,0.4139990669319314,0.3425160679167473,12,8,0.65,6.145824938192214,0.49562616473883514,0.3709077495253842,0
11,9,1.15,0.006566740950008686,0.3637031696454513,0.00032199209237537433,10,10,0.5,5.550416949777523,0.2827227036263195,0.3643271347943292,10,10,2.55,7.477083129511339,0.4660679232019113,0.4105036959413149,10,10,0.4,6.591385032416747,0.42907006999256075,0.3458915700559153,12,8,0.65,5.12473817069888,0.4038753311754756,0.3153616783673967,11,9,1.05,6.729087974675303,0.41617410818384354,0.33754241810822744,8,12,0.8,7.122817156315894,0.48170629194322756,0.34558114422303804,10,10,0.7,6.60130272710542,0.4287185989221464,0.3059034748160835,12,8,0.9,6.4350774846983825,0.35051847935220876,0.4227053512876492,10,10,0.4,4.842221174605698,0.38444149139954586,0.4123503589167167,0
9,11,0.6,5.494716326075657,0.21351075235658698,0.29415492520792197,6,14,1.35,7.385792094673071,0.5114810923501044,0.1882894130271276,9,11,1.45,6.4422706877974205,0.43348709455550144,0.3773663132551302,7,13,0.5,7.731306834107834,0.5125830782919965,0.2521030023484914,8,12,0.6,6.303090562085456,0.47013913319899964,0.2996934000576744,10,10,1.15,7.067329885532933,0.40986210633876063,0.24400850288781287,11,9,2.55,7.532721766563153,0.46992627415328553,0.4212644170760364,7,13,0.25,6.089245469994175,0.4054626843828436,0.2681992864651902,6,14,0.1,4.357075319619482,0.30017238295012894,0.40119615474936116,12,8,1.05,5.605069903452116,0.46077463591868134,0.369334497878888,1
8,12,2,5.821349060741056,0.46116438798950377,0.3226449572557428,10,10,0.35,5.787032926899698,0.4043264782101177,0.32916159950834856,11,9,2.1,6.696807369968534,0.44792486265785836,0.43262255768218755,8,12,0.65,6.504168734047554,0.4480333503393171,0.294039733637626,11,9,0.9,6.053351782789351,0.3841297924079373,0.2952674864545839,10,10,0.45,4.864210160513579,0.35895776297388093,0.3752649097166211,11,9,0.2,6.2555420760253595,0.3898534762173418,0.2220985461467181,6,14,0.7,6.222198204187034,0.3684605558363241,0.30426253362091066,10,10,0.85,7.31013243774747,0.41506824804681375,0.332866773490527,13,7,1.2,7.33944590225918,0.4911648706912931,0.33085453925861996,0
12,8,2.05,8.057724200084586,0.44686059309018716,0.27261535638656725,15,5,3.05,7.448548170690408,0.48122252595613135,0.32636959797847076,9,11,0.4,6.4313028050292065,0.39066353550449084,0.3309523628658718,10,10,1.5,7.2408002777066045,0.5680106474228425,0.3345914678283243,11,9,1.4,5.241993797800407,0.5738074499750508,0.3959504377450628,11,9,1.2,7.250821747440956,0.37786907363394756,0.329915187474067,12,8,1.95,5.846564300922919,0.4194370744822394,0.355020974978806,13,7,0.55,6.20042313186002,0.3572096242518901,0.3193401046667053,10,10,0.8,6.7073906437398865,0.43108229563376094,0.38253024914825645,11,9,0.7,5.80886489141292,0.43578271960693166,0.32716811674328666,0
12,8,0.7,6.717854771261614,0.3294522369039654,0.2986844907221994,9,11,0.9,7.061206116574776,0.5201003663087054,0.31564578924131914,9,11,0.65,6.162715762004609,0.3985940210482454,0.38375352695245174,9,11,0.95,6.366086742325495,0.4095999595410354,0.3346021018326223,8,12,0.3,5.733481777446444,0.35915027895914203,0.3195726251123098,11,9,0.25,5.587350196346774,0.5450736565394614,0.38856561195212314,8,12,1.4,6.0444500660658775,0.38113822934962527,0.3089210835539493,12,8,1.1,6.417684002872794,0.40256900046926286,0.34137570221872005,11,9,0.7,5.66995643686694,0.2624015102350656,0.26831509426230266,11,9,1,5.797734682177498,0.4257873358806164,0.3241767478395131,1
13,7,1.5,6.107223249819303,0.3875623569971551,0.3558481848494603,10,10,0.7,5.672640526241931,0.3972045982226227,0.34160057479716277,11,9,0.95,6.220231698367742,0.40110111241438434,0.3278598149563058,9,11,0.55,5.313288216576732,0.3236143970638618,0.327470131052596,12,8,1.4,5.294512439733321,0.3953203219893114,0.3696824997666564,9,11,0.45,5.0007454456068885,0.20322148420081312,0.38096180649465944,10,10,0.25,6.437850036017144,0.3436471575829199,0.2585902575674565,11,9,1,6.935915889383973,0.4364793768925438,0.3159503016924311,9,11,1.95,7.55758704449803,0.41604211062236074,0.2667001388168581,10,10,0.35,5.071690339099298,0.4074323228471264,0.3203914088994607,1
12,8,1.05,7.101155922694787,0.434496009552866,0.3320643849743957,10,10,0.7,5.479163654971945,0.3767643521770904,0.47299372549963753,10,10,0.8,6.909016744427838,0.29992063360294147,0.3178625312108343,10,10,0.95,5.405233139429774,0.3751690367131544,0.38705192356709445,13,7,0.55,4.751910869921811,0.3605358039772614,0.3204694046855219,8,12,1.45,6.707035383370641,0.4734627752195815,0.32385404342550644,9,11,0.55,5.559117778389243,0.40060109792275533,0.31416852479873525,10,10,1.2,6.350836034868152,0.3739759612131756,0.27414756867303186,11,9,1.55,7.186407350810036,0.46662944344701957,0.3818609346205829,11,9,0.95,6.126617189723687,0.4258626453879658,0.29897294790500295,0
7,13,0.5,5.701979343725397,0.31170661852487075,0.3298849300958579,8,12,1.45,6.3854763646813675,0.47915703621235484,0.380722555576211,13,7,2.1,7.362696617309569,0.5115629165774956,0.25674268886562096,14,6,1.85,7.557098285133476,0.4723271742986005,0.33070296494643664,13,7,1.1,6.1423264692290696,0.3999987816752864,0.38779318249318456,7,13,1.05,6.421789009618668,0.45207225763966374,0.41035288028645267,11,9,0.45,5.863797907796254,0.4315542648669979,0.25042753419309277,12,8,1.3,6.541828679616732,0.4307753121049326,0.3215321594118244,9,11,0.6,6.139847818984364,0.32167512332042425,0.3542619014490421,12,8,0.65,5.07187296587647,0.3855773510066481,0.2586477807393895,1
11,9,1.1,7.058299840953689,0.37821403672546655,0.3146060262727603,9,11,0.9,6.5035468246213055,0.4338909049468654,0.2707807771703872,5,15,0.2,5.191637268031063,0.3921127186584512,0.32902757006817174,12,8,0.75,5.933708825973582,0.3590038682338336,0.34969594766777823,10,10,0.6,5.9172444351403355,0.480665000533523,0.3198207426828713,9,11,1.55,7.736643504514386,0.6132626784105968,0.3045868551134905,8,12,0.7,5.296501350338552,0.4424083194037864,0.3530139821238987,8,12,0.2,5.937924737111129,0.3998477947047013,0.38716456987816456,6,14,0.3,5.517565295454151,0.3840474161045071,0.38858068725146727,12,8,0.3,5.4706696123133955,0.45119597980501286,0.3614265341372822,1
12,8,1.05,5.7207991631227415,0.38353773641105826,0.27803704611903884,11,9,0.55,5.938562866193274,0.4630209025762807,0.38966067445071456,8,12,0.85,5.787725571430088,0.4611178068355687,0.39575281560027975,11,9,1.75,6.579590341955336,0.4168055988374537,0.323794282282809,14,6,1.05,5.242428328419242,0.5020884301263915,0.34891801678410767,9,11,2.2,7.400278112725707,0.4855025528812791,0.2860676705022412,13,7,0.85,6.1903570884949035,0.3450431263659691,0.2932539950879283,9,11,0.35,6.27604913592967,0.4143025700594617,0.3430055826107673,12,8,2.2,7.114900014657055,0.46445205966623265,0.41901843760197893,12,8,0.15,5.14807408307595,0.427998971310647,0.44857113304404234,0
9,11,1.3,6.083881903632938,0.41377318328682006,0.2763005394934341,10,10,0.9,5.110010808319099,0.35352569126276023,0.40476330859129395,7,13,1.15,6.316021987094315,0.46956486827566146,0.271257867384451,12,8,1.1,6.088187994887394,0.5134776862578633,0.3624777511701265,12,8,1.05,5.15036985326617,0.3637912679425837,0.4372812848282561,11,9,1.55,6.395707968335051,0.4444895448776461,0.2888705248753074,5,15,0.95,6.863408431401335,0.43716480000638247,0.26104676873656174,10,10,1.7,6.084868277360628,0.33090471896712315,0.30260912685223335,13,7,1.35,6.205413592303503,0.3806057288927762,0.270714656491708,7,13,1.2,5.0313148183252006,0.45568719883117353,0.2771499541408801,1
